transaction_id,sender_id,receiver_id,amount,timestamp
431705d5,ACC_1701,ACC_4412,715.32,2026-02-28 10:00:00
04916dcf,ACC_7987,ACC_7993,1798.28,2026-02-24 10:00:00
c7eea5c3,ACC_7020,ACC_8473,1722.15,2026-02-19 10:00:00
484bd713,ACC_8940,ACC_3557,1136.07,2026-02-23 10:00:00
ad4a2ac3,ACC_4195,ACC_9316,1881.72,2026-02-25 10:00:00
045a6c16,ACC_7773,ACC_8421,1162.56,2026-02-27 10:00:00
6c7dc804,ACC_4527,ACC_4833,989.29,2026-02-26 10:00:00
b0593d39,ACC_4239,ACC_8620,1353.46,2026-02-22 10:00:00
6e040dd9,ACC_5939,ACC_6515,784.24,2026-02-21 10:00:00
c9c1e493,ACC_5221,ACC_2322,689.47,2026-02-21 10:00:00
122263c5,ACC_8681,ACC_6821,274.15,2026-02-23 10:00:00
0288431e,ACC_1226,ACC_4026,316.31,2026-02-28 10:00:00
3f15b824,ACC_3504,ACC_7434,97.77,2026-02-27 10:00:00
9cae170c,ACC_3218,ACC_2914,1615.32,2026-02-21 10:00:00
706ba650,ACC_9038,ACC_2366,1496.76,2026-02-28 10:00:00
347f850a,ACC_6575,ACC_1887,1260.64,2026-02-26 10:00:00
41d47c0c,ACC_2631,ACC_7271,1350.92,2026-02-28 10:00:00
0050e477,ACC_3165,ACC_3030,1135.88,2026-02-20 10:00:00
5acf72d4,ACC_2496,ACC_4176,1044.83,2026-02-25 10:00:00
1fcb587a,ACC_8053,ACC_4226,277.48,2026-02-21 10:00:00
1a806723,ACC_9263,ACC_8463,929.76,2026-02-27 10:00:00
096aacc5,ACC_9077,ACC_5215,1784.55,2026-02-19 10:00:00
92dc2a91,ACC_5368,ACC_2785,1514.44,2026-02-23 10:00:00
50da62ce,ACC_1120,ACC_8661,1932.31,2026-02-23 10:00:00
5e267305,ACC_4478,ACC_8191,412.21,2026-02-27 10:00:00
277d6df1,ACC_9574,ACC_1801,580.17,2026-02-26 10:00:00
1464bf36,ACC_6657,ACC_1031,1264.9,2026-02-23 10:00:00
fa87ac04,ACC_5730,ACC_1771,47.01,2026-02-19 10:00:00
c575be2f,ACC_4864,ACC_7620,383.39,2026-02-25 10:00:00
2af52518,ACC_2583,ACC_2279,255.82,2026-02-22 10:00:00
0a6b79c9,ACC_9936,ACC_3608,932.14,2026-02-26 10:00:00
5a7239a7,ACC_3029,ACC_6766,593.57,2026-02-20 10:00:00
09462f45,ACC_2836,ACC_6012,1705.99,2026-02-19 10:00:00
6f7c818b,ACC_2025,ACC_2821,1674.54,2026-02-23 10:00:00
5640b8b6,ACC_3816,ACC_1216,265.62,2026-02-27 10:00:00
515c7518,ACC_9430,ACC_7861,1594.78,2026-02-28 10:00:00
c56d52a2,ACC_3933,ACC_7264,1318.07,2026-02-21 10:00:00
41d955e1,ACC_4390,ACC_9565,173.48,2026-02-20 10:00:00
7b7be299,ACC_4593,ACC_4987,373.7,2026-02-28 10:00:00
bbfc95fc,ACC_9874,ACC_7760,589.7,2026-02-19 10:00:00
d37b0eb3,ACC_4564,ACC_2973,188.52,2026-02-21 10:00:00
7991f75a,ACC_9099,ACC_7337,434.98,2026-02-27 10:00:00
8e6246ec,ACC_3034,ACC_4433,1513.15,2026-02-19 10:00:00
8862b85f,ACC_9955,ACC_5370,1819.07,2026-02-20 10:00:00
88e60ba5,ACC_7928,ACC_1036,471.28,2026-02-26 10:00:00
7f496281,ACC_9902,ACC_6013,999.8,2026-02-27 10:00:00
12e3464f,ACC_6612,ACC_9822,495.16,2026-02-27 10:00:00
7da4fda1,ACC_7476,ACC_5995,330.22,2026-02-27 10:00:00
642a273c,ACC_2470,ACC_3941,1927.01,2026-02-27 10:00:00
73f65089,ACC_1598,ACC_7535,1200.47,2026-02-28 10:00:00
5b298525,ACC_6930,ACC_2259,1294.05,2026-02-19 10:00:00
75896727,ACC_8116,ACC_6596,1407.59,2026-02-26 10:00:00
5657cf71,ACC_7390,ACC_6889,1207.01,2026-02-21 10:00:00
d9f6ced4,ACC_7920,ACC_1289,33.91,2026-02-22 10:00:00
70b09d38,ACC_5622,ACC_5034,1344.72,2026-02-22 10:00:00
da5e39b6,ACC_2400,ACC_6460,736.05,2026-02-24 10:00:00
1d630047,ACC_5037,ACC_6921,436.15,2026-02-25 10:00:00
9cc9e800,ACC_4233,ACC_1991,113.65,2026-02-23 10:00:00
34ebdd1b,ACC_7482,ACC_4357,912.55,2026-02-28 10:00:00
152c8635,ACC_8931,ACC_4057,94.57,2026-02-28 10:00:00
ac97f4df,ACC_6651,ACC_2407,186.39,2026-02-26 10:00:00
474b2791,ACC_7190,ACC_8614,893.97,2026-02-27 10:00:00
930cfdd7,ACC_4245,ACC_6882,347.3,2026-02-24 10:00:00
3d506179,ACC_5764,ACC_9493,548.06,2026-02-28 10:00:00
aa7bd2d9,ACC_9715,ACC_4623,1533.51,2026-02-21 10:00:00
969067be,ACC_9635,ACC_1417,1167.13,2026-02-25 10:00:00
9c26a8d3,ACC_8113,ACC_1284,622.89,2026-02-28 10:00:00
0d1238ac,ACC_2340,ACC_6892,1237.69,2026-02-28 10:00:00
f75a59f6,ACC_1214,ACC_8199,981.34,2026-02-26 10:00:00
5b9385a3,ACC_4120,ACC_8821,342.92,2026-02-23 10:00:00
a8f6710c,ACC_7362,ACC_4957,527.89,2026-02-25 10:00:00
0728817e,ACC_5235,ACC_1768,1870.17,2026-02-21 10:00:00
eae121e0,ACC_2298,ACC_3911,130.11,2026-02-27 10:00:00
66c4df43,ACC_9410,ACC_6882,550.31,2026-02-22 10:00:00
cdb5e73b,ACC_4668,ACC_1080,1421.4,2026-02-28 10:00:00
394d94e5,ACC_7331,ACC_8065,1575.94,2026-02-19 10:00:00
a215cfd3,ACC_6802,ACC_8398,820.41,2026-02-23 10:00:00
1e97a414,ACC_5034,ACC_2753,524.35,2026-02-22 10:00:00
095ee375,ACC_4448,ACC_4800,716.35,2026-02-26 10:00:00
8c3ab311,ACC_9405,ACC_6960,730.55,2026-02-25 10:00:00
562ad8f8,ACC_7236,ACC_3110,1582.12,2026-02-19 10:00:00
0558f817,ACC_4176,ACC_7689,955.52,2026-02-22 10:00:00
97017453,ACC_3759,ACC_7468,328.24,2026-02-28 10:00:00
573afc6d,ACC_8761,ACC_6174,468.37,2026-02-28 10:00:00
4fdd2afc,ACC_9621,ACC_6429,731.38,2026-02-26 10:00:00
2cbdcfc0,ACC_2968,ACC_8830,1209.15,2026-02-24 10:00:00
8230b00e,ACC_5977,ACC_8642,1820.79,2026-02-20 10:00:00
f48cb439,ACC_3606,ACC_4714,963.15,2026-02-22 10:00:00
5edf167c,ACC_9802,ACC_5022,982.76,2026-02-27 10:00:00
06bafc48,ACC_2256,ACC_2552,1637.7,2026-02-26 10:00:00
a43a30a7,ACC_5787,ACC_9532,1298.97,2026-02-21 10:00:00
01023d96,ACC_3733,ACC_4499,1727.12,2026-02-22 10:00:00
b5c90121,ACC_6536,ACC_6006,1177.41,2026-02-28 10:00:00
9cad6e60,ACC_8949,ACC_7607,1020.62,2026-02-24 10:00:00
af2e9ca7,ACC_1005,ACC_4146,1744.88,2026-02-23 10:00:00
3a1f4022,ACC_7836,ACC_3211,1187.8,2026-02-28 10:00:00
e64dc25e,ACC_2615,ACC_2683,73.33,2026-02-20 10:00:00
6fb0abd9,ACC_6189,ACC_6743,1472.72,2026-02-27 10:00:00
597b472a,ACC_8470,ACC_5235,1237.35,2026-02-19 10:00:00
f71cb86d,ACC_8062,ACC_6923,856.79,2026-02-22 10:00:00
eb226191,ACC_3165,ACC_6687,1226.04,2026-02-20 10:00:00
2615da98,ACC_4680,ACC_4013,1565.29,2026-02-21 10:00:00
1e64dc82,ACC_8007,ACC_1442,1829.91,2026-02-23 10:00:00
928cf4f9,ACC_3792,ACC_9033,1394.62,2026-02-24 10:00:00
72dc8cc5,ACC_4290,ACC_4470,1704.04,2026-02-26 10:00:00
9beb87bc,ACC_5886,ACC_7870,277.45,2026-02-20 10:00:00
68251a90,ACC_3536,ACC_7426,10.03,2026-02-21 10:00:00
96882ae0,ACC_5912,ACC_2987,1759.05,2026-02-23 10:00:00
022db80d,ACC_2295,ACC_9908,159.99,2026-02-24 10:00:00
12153cd3,ACC_4338,ACC_9978,1079.68,2026-02-24 10:00:00
09739a91,ACC_4284,ACC_3842,1569.81,2026-02-27 10:00:00
12c9d4cb,ACC_1454,ACC_9334,434.98,2026-02-26 10:00:00
1b13199b,ACC_6123,ACC_7472,1582.42,2026-02-20 10:00:00
11e6c105,ACC_6706,ACC_2627,673.35,2026-02-23 10:00:00
2b04d34f,ACC_1934,ACC_4707,138.48,2026-02-22 10:00:00
c954c50a,ACC_8926,ACC_9134,1383.27,2026-02-21 10:00:00
d2ba8547,ACC_4112,ACC_6885,577.29,2026-02-23 10:00:00
5c93c08a,ACC_1228,ACC_2544,195.82,2026-02-23 10:00:00
30c6583c,ACC_3247,ACC_4372,1246.99,2026-02-22 10:00:00
8b9aa650,ACC_9346,ACC_9575,1475.38,2026-02-20 10:00:00
bf2027bd,ACC_2602,ACC_6662,139.84,2026-02-19 10:00:00
6459499a,ACC_3162,ACC_9703,1479.51,2026-02-20 10:00:00
a740d659,ACC_2057,ACC_1294,1357.35,2026-02-22 10:00:00
91e73282,ACC_9931,ACC_7890,473.27,2026-02-28 10:00:00
d13e6f53,ACC_6141,ACC_2070,1976.19,2026-02-22 10:00:00
ee74fbeb,ACC_9106,ACC_4660,431.74,2026-02-28 10:00:00
f722c6de,ACC_6750,ACC_8991,1610.22,2026-02-22 10:00:00
ce172d45,ACC_5295,ACC_3422,1110.5,2026-02-26 10:00:00
4823938d,ACC_1282,ACC_2765,567.01,2026-02-24 10:00:00
2891fb01,ACC_6130,ACC_9389,1956.86,2026-02-26 10:00:00
fc36187d,ACC_1730,ACC_1978,1838.08,2026-02-25 10:00:00
35a5367b,ACC_1582,ACC_2618,1956.09,2026-02-28 10:00:00
98f52807,ACC_9346,ACC_2222,1422.19,2026-02-26 10:00:00
dafe7f4d,ACC_2806,ACC_8931,1789.2,2026-02-19 10:00:00
48220d9c,ACC_8589,ACC_1328,316.73,2026-02-22 10:00:00
7e938f22,ACC_2742,ACC_3492,171.57,2026-02-19 10:00:00
575343a0,ACC_4890,ACC_6577,754.19,2026-02-25 10:00:00
de439d9d,ACC_9622,ACC_4260,253.8,2026-02-27 10:00:00
ee116b04,ACC_3042,ACC_9128,1922.96,2026-02-24 10:00:00
6fb8698a,ACC_2238,ACC_4174,1998.22,2026-02-24 10:00:00
4b18405d,ACC_9923,ACC_1022,628.95,2026-02-21 10:00:00
e31ee870,ACC_8705,ACC_6651,1738.19,2026-02-23 10:00:00
17d2967e,ACC_7223,ACC_2698,1897.67,2026-02-21 10:00:00
184f86ce,ACC_2436,ACC_9978,1645.68,2026-02-23 10:00:00
b5d29b71,ACC_6537,ACC_7825,1374.3,2026-02-28 10:00:00
7d32c6f3,ACC_4887,ACC_9976,826.0,2026-02-27 10:00:00
596a10ee,ACC_2324,ACC_7450,992.24,2026-02-25 10:00:00
18393387,ACC_9879,ACC_1145,1251.59,2026-02-26 10:00:00
a8ab6eea,ACC_1303,ACC_7480,1625.64,2026-02-19 10:00:00
008dd027,ACC_1262,ACC_2691,1832.91,2026-02-25 10:00:00
e0c474d1,ACC_2323,ACC_7905,1584.59,2026-02-22 10:00:00
8de2ffc4,ACC_7147,ACC_5970,1722.59,2026-02-28 10:00:00
959a3b5d,ACC_5538,ACC_4435,1643.42,2026-02-25 10:00:00
5db01856,ACC_4655,ACC_8412,840.78,2026-02-26 10:00:00
b39e650d,ACC_1152,ACC_5690,236.01,2026-02-21 10:00:00
e1c76b93,ACC_4049,ACC_4260,1145.96,2026-02-22 10:00:00
d6390d90,ACC_9278,ACC_9677,1463.11,2026-02-25 10:00:00
be4995aa,ACC_7578,ACC_7852,62.06,2026-02-21 10:00:00
6cc5989f,ACC_3732,ACC_1980,1572.35,2026-02-27 10:00:00
f5037a01,ACC_9799,ACC_4555,1910.93,2026-02-19 10:00:00
0c8d04fa,ACC_6507,ACC_5099,1248.48,2026-02-27 10:00:00
c35af903,ACC_4369,ACC_8481,1734.17,2026-02-21 10:00:00
4abeb307,ACC_1939,ACC_3294,1491.36,2026-02-24 10:00:00
af0508e2,ACC_7552,ACC_9983,108.06,2026-02-26 10:00:00
73c9c14f,ACC_8538,ACC_5815,464.94,2026-02-27 10:00:00
ea49e6a5,ACC_5619,ACC_5123,231.36,2026-02-19 10:00:00
fa4e7982,ACC_3625,ACC_3647,1757.24,2026-02-21 10:00:00
d57a026f,ACC_9192,ACC_2697,1104.86,2026-02-25 10:00:00
e5e1b3a9,ACC_2463,ACC_6986,671.09,2026-02-21 10:00:00
1b4ae4e7,ACC_5954,ACC_6187,425.25,2026-02-22 10:00:00
82cf117e,ACC_3091,ACC_5681,504.22,2026-02-26 10:00:00
8a5e7f23,ACC_7015,ACC_7849,1468.76,2026-02-24 10:00:00
80ec833e,ACC_7135,ACC_9030,1726.69,2026-02-27 10:00:00
506621e1,ACC_4843,ACC_8458,1163.58,2026-02-24 10:00:00
7f1965c7,ACC_4686,ACC_2296,552.69,2026-02-25 10:00:00
f69770c3,ACC_3915,ACC_2716,1744.55,2026-02-23 10:00:00
40653f4c,ACC_5311,ACC_4895,906.1,2026-02-21 10:00:00
f2f68c8b,ACC_6468,ACC_1533,1460.61,2026-02-28 10:00:00
b5df2c9b,ACC_8999,ACC_6406,890.75,2026-02-24 10:00:00
7360acb4,ACC_3115,ACC_4114,862.05,2026-02-27 10:00:00
0d14e853,ACC_3855,ACC_4964,1565.04,2026-02-22 10:00:00
3a5fc2f7,ACC_5307,ACC_8484,743.02,2026-02-22 10:00:00
951c2151,ACC_4220,ACC_2895,1520.39,2026-02-25 10:00:00
88931d67,ACC_8537,ACC_2894,1837.1,2026-02-23 10:00:00
48e163ff,ACC_1701,ACC_5275,1293.77,2026-02-25 10:00:00
7cad4c47,ACC_2548,ACC_4698,1187.65,2026-02-25 10:00:00
16878a2f,ACC_5398,ACC_1858,1387.8,2026-02-20 10:00:00
e24175f5,ACC_9693,ACC_2491,491.21,2026-02-27 10:00:00
c552a344,ACC_9273,ACC_2888,1837.56,2026-02-20 10:00:00
549e9de5,ACC_7968,ACC_8539,1282.86,2026-02-22 10:00:00
e94ccb42,ACC_9642,ACC_8487,1112.94,2026-02-19 10:00:00
940d21f1,ACC_3616,ACC_5363,1834.11,2026-02-22 10:00:00
117d222b,ACC_1423,ACC_5078,45.81,2026-02-27 10:00:00
7adeb307,ACC_7829,ACC_4317,1406.61,2026-02-23 10:00:00
04c34058,ACC_9592,ACC_5478,410.36,2026-02-19 10:00:00
e51d5a87,ACC_5795,ACC_8578,843.77,2026-02-20 10:00:00
06070b65,ACC_4342,ACC_5975,1348.26,2026-02-27 10:00:00
48b94233,ACC_1991,ACC_4552,499.67,2026-02-27 10:00:00
b4b37c99,ACC_3140,ACC_4693,1091.81,2026-02-28 10:00:00
d9b80553,ACC_3405,ACC_3953,1637.08,2026-02-21 10:00:00
27616b9c,ACC_5465,ACC_8829,58.95,2026-02-26 10:00:00
62348083,ACC_5540,ACC_1907,1037.05,2026-02-26 10:00:00
161858b2,ACC_3323,ACC_1973,1969.26,2026-02-25 10:00:00
42dcaee9,ACC_2591,ACC_7337,680.73,2026-02-26 10:00:00
41d8007b,ACC_5188,ACC_7475,1348.42,2026-02-19 10:00:00
4b3bb0c9,ACC_3987,ACC_7721,1035.17,2026-02-24 10:00:00
6b17d7a5,ACC_9864,ACC_6906,1906.85,2026-02-25 10:00:00
5ffc48ca,ACC_8546,ACC_2197,1230.92,2026-02-23 10:00:00
4daa9a4b,ACC_1352,ACC_6149,126.8,2026-02-22 10:00:00
f3e25d43,ACC_3575,ACC_9265,1915.03,2026-02-23 10:00:00
a10e29d5,ACC_1724,ACC_7252,1820.42,2026-02-27 10:00:00
cf1fafb4,ACC_7015,ACC_1300,1335.38,2026-02-24 10:00:00
102529b1,ACC_4356,ACC_2661,1421.32,2026-02-21 10:00:00
069de395,ACC_6144,ACC_2146,824.95,2026-02-23 10:00:00
e6e79e4f,ACC_9884,ACC_2030,1672.85,2026-02-28 10:00:00
c331e8ff,ACC_7974,ACC_4431,53.84,2026-02-28 10:00:00
f97e5dce,ACC_4284,ACC_3355,791.83,2026-02-23 10:00:00
6601cc7a,ACC_9956,ACC_4114,497.75,2026-02-28 10:00:00
fdd4badd,ACC_9446,ACC_9633,1121.41,2026-02-24 10:00:00
d260376c,ACC_4975,ACC_9568,1331.54,2026-02-23 10:00:00
5cae9d5f,ACC_8440,ACC_4324,513.96,2026-02-22 10:00:00
c0726f96,ACC_8627,ACC_1441,972.08,2026-02-26 10:00:00
9c7ddcfa,ACC_3040,ACC_4065,1396.7,2026-02-23 10:00:00
6432c27b,ACC_9680,ACC_5427,1873.79,2026-02-27 10:00:00
d68c6af4,ACC_5600,ACC_3728,319.76,2026-02-19 10:00:00
4f1edcc3,ACC_5645,ACC_4080,895.91,2026-02-27 10:00:00
01db1847,ACC_3854,ACC_5770,1912.07,2026-02-26 10:00:00
51160cc7,ACC_3897,ACC_8992,277.55,2026-02-25 10:00:00
ea45b482,ACC_7547,ACC_1773,1710.41,2026-02-23 10:00:00
a417f745,ACC_1982,ACC_4586,1440.77,2026-02-25 10:00:00
4b8e5b0b,ACC_6821,ACC_5199,274.79,2026-02-25 10:00:00
fa60cdb5,ACC_5201,ACC_4245,224.96,2026-02-22 10:00:00
e7b0ecd4,ACC_4945,ACC_9073,1961.15,2026-02-19 10:00:00
3a63db69,ACC_5393,ACC_5584,590.66,2026-02-19 10:00:00
f8452e17,ACC_2368,ACC_3625,1660.42,2026-02-22 10:00:00
2d8b83a0,ACC_8753,ACC_4700,253.17,2026-02-19 10:00:00
b1ebf0ef,ACC_5297,ACC_6077,1240.32,2026-02-19 10:00:00
2eb64fd1,ACC_3046,ACC_1782,955.67,2026-02-21 10:00:00
ade3d0c8,ACC_6126,ACC_7001,293.14,2026-02-22 10:00:00
0d8d7d7a,ACC_8884,ACC_1818,147.73,2026-02-24 10:00:00
856a6416,ACC_8318,ACC_6135,1951.46,2026-02-28 10:00:00
ba03c6c6,ACC_9972,ACC_9279,545.33,2026-02-23 10:00:00
eed699fe,ACC_3513,ACC_1808,631.57,2026-02-27 10:00:00
bf12cb49,ACC_4817,ACC_3521,743.55,2026-02-26 10:00:00
69569ce2,ACC_4332,ACC_9692,125.5,2026-02-23 10:00:00
b6ecfb44,ACC_3396,ACC_3362,963.12,2026-02-24 10:00:00
61ccac32,ACC_8597,ACC_3300,1807.76,2026-02-20 10:00:00
8b37f850,ACC_7670,ACC_9474,980.17,2026-02-21 10:00:00
f33a0477,ACC_9468,ACC_2801,386.2,2026-02-20 10:00:00
eec7ee83,ACC_5702,ACC_3024,1846.46,2026-02-26 10:00:00
9266241d,ACC_5819,ACC_2075,211.52,2026-02-27 10:00:00
992358fb,ACC_2674,ACC_4293,1066.31,2026-02-26 10:00:00
3f2d7531,ACC_6002,ACC_7641,527.31,2026-02-22 10:00:00
8cbe93fd,ACC_8941,ACC_2833,1700.7,2026-02-23 10:00:00
6805167c,ACC_7067,ACC_3778,1238.48,2026-02-22 10:00:00
19acbc04,ACC_4736,ACC_2331,1217.04,2026-02-25 10:00:00
d8b68e48,ACC_4836,ACC_1333,1405.03,2026-02-24 10:00:00
aac17a68,ACC_9198,ACC_2976,1517.21,2026-02-20 10:00:00
0869fd26,ACC_6758,ACC_1345,464.64,2026-02-23 10:00:00
21e5898d,ACC_1786,ACC_7376,1657.66,2026-02-20 10:00:00
96eb18de,ACC_4660,ACC_6773,500.36,2026-02-25 10:00:00
a0e5195c,ACC_3515,ACC_6577,470.19,2026-02-24 10:00:00
1ab19963,ACC_2910,ACC_6536,1237.8,2026-02-27 10:00:00
6bf6b644,ACC_4261,ACC_2508,1147.77,2026-02-19 10:00:00
d7b38a96,ACC_1770,ACC_9878,1611.92,2026-02-20 10:00:00
00f4b716,ACC_1662,ACC_5155,217.99,2026-02-27 10:00:00
a15a9dc4,ACC_8736,ACC_1751,450.85,2026-02-21 10:00:00
3bdde4d5,ACC_1423,ACC_8246,1761.91,2026-02-25 10:00:00
7f876a22,ACC_2621,ACC_2259,27.42,2026-02-28 10:00:00
fd0de2fe,ACC_7021,ACC_5965,299.28,2026-02-22 10:00:00
0e108ac0,ACC_6764,ACC_6888,1692.2,2026-02-21 10:00:00
0807079d,ACC_3378,ACC_5198,1047.0,2026-02-24 10:00:00
579a900a,ACC_1113,ACC_6494,1671.16,2026-02-20 10:00:00
8eeeaf9f,ACC_8287,ACC_4986,1944.68,2026-02-25 10:00:00
a8e0e634,ACC_6662,ACC_3025,74.26,2026-02-25 10:00:00
8572d819,ACC_2268,ACC_3863,678.17,2026-02-23 10:00:00
6a2e76b4,ACC_6052,ACC_3646,655.76,2026-02-20 10:00:00
45d76e9d,ACC_9860,ACC_3347,1200.32,2026-02-23 10:00:00
ebc7f99c,ACC_5395,ACC_8411,616.44,2026-02-27 10:00:00
a2cce6f8,ACC_9392,ACC_3401,1144.41,2026-02-19 10:00:00
531b7029,ACC_3040,ACC_5271,1652.89,2026-02-23 10:00:00
2e57fbcc,ACC_8361,ACC_1674,1254.64,2026-02-24 10:00:00
f812f5ec,ACC_8749,ACC_3429,524.23,2026-02-20 10:00:00
8003a37d,ACC_9228,ACC_5095,941.8,2026-02-20 10:00:00
5b2b37c1,ACC_1920,ACC_8429,102.64,2026-02-23 10:00:00
0d63eb36,ACC_8529,ACC_7645,1599.77,2026-02-22 10:00:00
d28221ea,ACC_6591,ACC_6650,447.56,2026-02-19 10:00:00
1e634a1a,ACC_8566,ACC_2448,318.92,2026-02-28 10:00:00
620051d2,ACC_1857,ACC_5163,951.78,2026-02-19 10:00:00
d8a4cb07,ACC_8691,ACC_9449,1232.73,2026-02-27 10:00:00
95f02feb,ACC_6767,ACC_5365,844.57,2026-02-23 10:00:00
39f92d8f,ACC_6280,ACC_9678,1764.79,2026-02-23 10:00:00
5a379a1c,ACC_8248,ACC_7183,1382.04,2026-02-23 10:00:00
f91261d1,ACC_7165,ACC_6496,290.37,2026-02-24 10:00:00
486fa8d5,ACC_7282,ACC_4106,1483.59,2026-02-22 10:00:00
d068e0e2,ACC_1791,ACC_1540,1065.1,2026-02-20 10:00:00
21db13b0,ACC_5134,ACC_3767,495.62,2026-02-21 10:00:00
e68b7835,ACC_8040,ACC_6292,625.82,2026-02-20 10:00:00
f621c7c6,ACC_3982,ACC_6778,140.02,2026-02-22 10:00:00
d68effdb,ACC_3326,ACC_8140,1935.72,2026-02-28 10:00:00
66b2f137,ACC_5606,ACC_1164,1797.39,2026-02-28 10:00:00
412cd708,ACC_9449,ACC_7214,613.31,2026-02-26 10:00:00
3e0ae634,ACC_7074,ACC_9948,1901.64,2026-02-26 10:00:00
cfebed8d,ACC_5941,ACC_9446,344.45,2026-02-21 10:00:00
b4b4eb98,ACC_3026,ACC_3494,345.98,2026-02-28 10:00:00
bbbbb43a,ACC_7513,ACC_9713,1463.65,2026-02-28 10:00:00
ed8be745,ACC_1997,ACC_9321,910.7,2026-02-23 10:00:00
0566ce1d,ACC_9691,ACC_8776,800.72,2026-02-25 10:00:00
036ea051,ACC_4236,ACC_3863,41.95,2026-02-19 10:00:00
52645a2e,ACC_9300,ACC_9348,1077.86,2026-02-27 10:00:00
1a3c1037,ACC_1544,ACC_2956,1136.66,2026-02-19 10:00:00
131906a3,ACC_7516,ACC_6786,789.23,2026-02-26 10:00:00
4e77cca2,ACC_5719,ACC_9365,1365.21,2026-02-22 10:00:00
920be2f0,ACC_3105,ACC_4567,636.47,2026-02-20 10:00:00
8f57b691,ACC_1411,ACC_6358,695.93,2026-02-20 10:00:00
bddc2917,ACC_4847,ACC_6639,1317.72,2026-02-28 10:00:00
ec89f71b,ACC_1677,ACC_4559,116.45,2026-02-22 10:00:00
2593d462,ACC_4292,ACC_9715,1839.0,2026-02-22 10:00:00
3a18f250,ACC_5346,ACC_6594,1436.41,2026-02-21 10:00:00
e425592f,ACC_1540,ACC_1980,734.3,2026-02-21 10:00:00
d0bbc55f,ACC_7038,ACC_1420,330.58,2026-02-20 10:00:00
cb3f5410,ACC_2412,ACC_8543,464.74,2026-02-28 10:00:00
453f5c96,ACC_4473,ACC_7318,92.55,2026-02-22 10:00:00
7a7246d9,ACC_4184,ACC_1091,410.11,2026-02-25 10:00:00
94a512cb,ACC_7300,ACC_7354,1957.57,2026-02-27 10:00:00
4dd30a71,ACC_2018,ACC_6418,1253.23,2026-02-27 10:00:00
1a4212b7,ACC_8120,ACC_1336,1768.9,2026-02-24 10:00:00
c5930fd6,ACC_3993,ACC_7139,317.51,2026-02-19 10:00:00
f12281e6,ACC_5347,ACC_5341,1242.61,2026-02-19 10:00:00
e8025bda,ACC_1934,ACC_8668,293.91,2026-02-19 10:00:00
1c649981,ACC_2689,ACC_2185,740.89,2026-02-25 10:00:00
c01b185f,ACC_2087,ACC_6384,1807.72,2026-02-23 10:00:00
7cd26db5,ACC_4320,ACC_8888,578.63,2026-02-27 10:00:00
7e246267,ACC_5690,ACC_2235,519.22,2026-02-25 10:00:00
4ee021f9,ACC_7175,ACC_7375,737.61,2026-02-26 10:00:00
7ea46fe3,ACC_5148,ACC_7094,1032.2,2026-02-19 10:00:00
0bc3f961,ACC_5050,ACC_5522,1307.72,2026-02-20 10:00:00
8977af8b,ACC_2337,ACC_5063,1479.21,2026-02-27 10:00:00
009fcc42,ACC_2034,ACC_7754,464.36,2026-02-26 10:00:00
b6cdd518,ACC_1584,ACC_5605,1606.22,2026-02-23 10:00:00
b4500a08,ACC_9811,ACC_5959,1583.35,2026-02-27 10:00:00
27090758,ACC_9312,ACC_8882,1434.19,2026-02-22 10:00:00
4b975a76,ACC_9025,ACC_4255,1518.88,2026-02-25 10:00:00
732fed27,ACC_3617,ACC_6513,184.49,2026-02-21 10:00:00
fed99bd1,ACC_5471,ACC_9691,1901.39,2026-02-22 10:00:00
d0b94aea,ACC_3445,ACC_5640,17.82,2026-02-25 10:00:00
b760a5e0,ACC_5082,ACC_8044,933.67,2026-02-22 10:00:00
7a203f90,ACC_5011,ACC_5942,1452.91,2026-02-27 10:00:00
77e41579,ACC_6001,ACC_7749,1725.99,2026-02-26 10:00:00
e0a318ff,ACC_5595,ACC_9545,1712.29,2026-02-28 10:00:00
430d1b67,ACC_3842,ACC_4767,375.17,2026-02-21 10:00:00
5209a5fe,ACC_4845,ACC_5051,1277.79,2026-02-28 10:00:00
f7324ecf,ACC_7777,ACC_1052,1925.88,2026-02-26 10:00:00
d8fb075a,ACC_5631,ACC_6630,765.49,2026-02-22 10:00:00
ed83a7bb,ACC_1097,ACC_9598,1039.91,2026-02-21 10:00:00
acf89c50,ACC_9534,ACC_4605,71.92,2026-02-20 10:00:00
cd5cf0c0,ACC_1711,ACC_4809,1030.68,2026-02-20 10:00:00
ed48643f,ACC_4687,ACC_5413,1964.0,2026-02-25 10:00:00
149de47d,ACC_1779,ACC_7611,646.28,2026-02-28 10:00:00
ff3f00e1,ACC_3834,ACC_6954,712.29,2026-02-22 10:00:00
e7800c6b,ACC_6108,ACC_7388,1878.77,2026-02-20 10:00:00
476ffa44,ACC_2204,ACC_9237,583.98,2026-02-22 10:00:00
4d10a850,ACC_7000,ACC_8526,764.2,2026-02-26 10:00:00
84c1aa62,ACC_1652,ACC_1577,628.31,2026-02-26 10:00:00
d451c2cb,ACC_8641,ACC_5741,1562.46,2026-02-19 10:00:00
7c805b54,ACC_2198,ACC_5902,1932.91,2026-02-20 10:00:00
a5f78733,ACC_3806,ACC_1084,1905.24,2026-02-25 10:00:00
d946c971,ACC_8027,ACC_5210,1734.38,2026-02-22 10:00:00
